116.2806849,39.8632578,45.0,82,1,1,"2013-12-01 14:02:45;
"
116.284287,39.8654485,34.0,76,1,1,"2013-12-01 14:02:57;
"
116.2865214,39.8638033,69.0,84,1,1,"2013-12-01 14:03:20;
"
116.2915491,39.864146600000005,73.0,86,1,1,"2013-12-01 14:03:42;
"
116.29411259999999,39.864310700000004,58.0,82,1,1,"2013-12-01 14:03:52;
"
116.3055044,39.8669744,73.0,88,1,1,"2013-12-01 14:04:37;
"
116.3065115,39.8670088,78.0,84,1,1,"2013-12-01 14:04:41;
"
116.31069240000001,39.867279599999996,56.0,82,1,1,"2013-12-01 14:04:59;
"
116.312882,39.8673673,63.0,86,1,1,"2013-12-01 14:05:11;
"
116.31326999999999,39.8654894,0.0,8,1,1,"2013-12-01 14:05:34;
"
116.3132548,39.8654894,0.0,8,1,1,"2013-12-01 14:05:41;
"
116.3132471,39.8654894,0.0,6,1,1,"2013-12-01 14:05:46;
"
116.31323189999999,39.8654856,0.0,4,1,1,"2013-12-01 14:06:11;
"
116.3132242,39.8654856,0.0,74,1,1,"2013-12-01 14:06:23;
"
116.3165659,39.865664900000006,15.0,88,1,1,"2013-12-01 14:06:59;
"
116.3187719,39.8676649,0.0,12,1,1,"2013-12-01 14:07:22;
"
116.3187643,39.8676649,0.0,10,1,1,"2013-12-01 14:07:34;
"
116.31905420000001,39.8676649,25.0,88,1,1,"2013-12-01 14:07:47;
"
116.32080789999999,39.865664900000006,2.0,86,1,1,"2013-12-01 14:08:23;
"
116.323113,39.867668699999996,28.0,88,1,1,"2013-12-01 14:08:35;
"
116.3240732,39.865691600000005,15.0,88,1,1,"2013-12-01 14:08:58;
"
116.3267283,39.8656992,23.0,84,1,1,"2013-12-01 14:09:23;
"
116.3282923,39.8656954,54.0,88,1,1,"2013-12-01 14:09:35;
"
116.3294367,39.8656992,60.0,88,1,1,"2013-12-01 14:09:40;
"
116.3305582,39.865703,54.0,88,1,1,"2013-12-01 14:09:46;
"
116.3349909,39.865760300000005,56.0,88,1,1,"2013-12-01 14:10:10;
"
116.3393865,39.8677603,67.0,88,1,1,"2013-12-01 14:10:23;
"
116.341683,39.8677564,73.0,90,1,1,"2013-12-01 14:10:32;
"
116.3463979,39.8677564,52.0,86,1,1,"2013-12-01 14:10:56;
"
116.35311180000001,39.8679815,51.0,82,1,1,"2013-12-01 14:11:32;
"
116.3526758,39.866137900000005,54.0,80,1,1,"2013-12-01 14:11:40;
"
116.35318699999999,39.866195100000006,52.0,80,1,1,"2013-12-01 14:11:44;
"
116.35907040000001,39.868740599999995,54.0,78,1,1,"2013-12-01 14:12:07;
"
116.3592142,39.867068700000004,47.0,78,1,1,"2013-12-01 14:12:20;
"
116.3611674,39.867335700000005,51.0,80,1,1,"2013-12-01 14:12:32;
"
116.36418210000001,39.8694196,30.0,86,1,1,"2013-12-01 14:12:41;
"
116.36589,39.8675379,32.0,86,1,1,"2013-12-01 14:13:32;
"
116.36789,39.8695379,32.0,86,0,1,"2013-12-01 14:13:34;
"
116.36701149999999,39.8675112,19.0,136,1,1,"2013-12-01 14:13:56;
"
116.3670954,39.865439800000004,15.0,178,1,1,"2013-12-01 14:14:31;
"
116.3690954,39.8673521,0.0,116,1,1,"2013-12-01 14:14:44;
"
116.3690954,39.8673521,0.0,116,0,1,"2013-12-01 14:14:45;
"
116.36910300000001,39.8673559,0.0,140,1,1,"2013-12-01 14:14:56;
"
116.3690878,39.867348299999996,0.0,54,1,1,"2013-12-01 14:15:07;
"
116.3691488,39.8673788,4.0,172,1,1,"2013-12-01 14:15:31;
"
116.36911830000001,39.867306299999996,0.0,312,1,1,"2013-12-01 14:15:41;
"
116.3671183,39.8652834,0.0,320,1,1,"2013-12-01 14:15:43;
"
116.37175040000001,39.8672262,39.0,84,1,1,"2013-12-01 14:16:32;
"
116.37294820000001,39.8673292,39.0,80,1,1,"2013-12-01 14:16:40;
"
116.37194769999999,39.8648104,36.0,214,1,1,"2013-12-01 14:17:08;
"
116.37348990000001,39.867279599999996,38.0,66,1,1,"2013-12-01 14:17:21;
"
116.37397820000001,39.865887199999996,28.0,198,1,1,"2013-12-01 14:17:41;
"
116.37372640000001,39.865593499999996,4.0,152,1,1,"2013-12-01 14:17:56;
"
116.373818,39.8655439,0.0,128,1,1,"2013-12-01 14:18:07;
"
116.37408500000001,39.865383699999995,0.0,224,1,1,"2013-12-01 14:18:32;
"
116.3740927,39.8653951,0.0,26,1,1,"2013-12-01 14:18:40;
"
116.3740698,39.8653875,0.0,18,1,1,"2013-12-01 14:18:56;
"
116.3724665,39.8631167,13.0,138,1,1,"2013-12-01 14:19:19;
"
116.3730616,39.8625063,26.0,152,1,1,"2013-12-01 14:19:31;
"
116.3741373,39.8624949,30.0,50,1,1,"2013-12-01 14:19:44;
"
116.3742213,39.8636355,43.0,342,1,1,"2013-12-01 14:19:56;
"
116.3719935,39.865230000000004,15.0,174,1,1,"2013-12-01 14:20:56;
"
116.3731837,39.865413100000005,17.0,110,1,1,"2013-12-01 14:39:44;
"
116.37264959999999,39.8651423,23.0,290,1,1,"2013-12-01 14:39:45;
"
116.3725199,39.8652834,0.0,6,1,1,"2013-12-01 14:39:56;
"
116.3749014,39.867642,26.0,82,1,1,"2013-12-01 14:40:19;
"
116.37422889999999,39.8657793,34.0,82,1,1,"2013-12-01 14:40:32;
"
116.3772283,39.8678861,0.0,78,1,1,"2013-12-01 14:40:44;
"
116.37522829999999,39.86589,0.0,14,1,1,"2013-12-01 14:40:55;
"
116.3750757,39.8659434,28.0,258,1,1,"2013-12-01 14:41:32;
"
116.3732599,39.8657564,49.0,264,1,1,"2013-12-01 14:41:44;
"
116.3744818,39.8676801,0.0,272,1,1,"2013-12-01 14:41:56;
"
116.3734136,39.867500899999996,36.0,256,1,1,"2013-12-01 14:42:32;
"
116.37036839999999,39.8653445,23.0,262,1,1,"2013-12-01 14:42:40;
"
116.3719488,39.8673101,0.0,262,1,1,"2013-12-01 14:42:56;
"
116.3711248,39.8672567,39.0,264,1,1,"2013-12-01 14:43:08;
"
116.3675226,39.865169,32.0,266,1,1,"2013-12-01 14:43:19;
"
116.36920980000001,39.8675314,23.0,358,1,1,"2013-12-01 14:43:32;
"
116.367187,39.8660769,26.0,0,1,1,"2013-12-01 14:43:41;
"
116.3691793,39.8682829,26.0,358,1,1,"2013-12-01 14:43:44;
"
116.3691641,39.8689543,0.0,22,1,1,"2013-12-01 14:44:07;
"
116.36917170000001,39.868950399999996,0.0,22,1,1,"2013-12-01 14:44:19;
"
116.3691793,39.8689466,0.0,8,1,1,"2013-12-01 14:44:41;
"
116.367187,39.8669543,0.0,10,1,1,"2013-12-01 14:45:08;
"
116.3691946,39.8689581,0.0,8,1,1,"2013-12-01 14:45:20;
"
116.36719459999999,39.8669619,0.0,8,1,1,"2013-12-01 14:45:41;
"
116.36719459999999,39.866973300000005,6.0,0,1,1,"2013-12-01 14:45:43;
"
116.3692022,39.870132999999996,8.0,2,1,1,"2013-12-01 14:46:08;
"
116.36924040000001,39.870255099999994,0.0,8,1,1,"2013-12-01 14:46:20;
"
116.3692556,39.8703886,6.0,0,1,1,"2013-12-01 14:46:31;
"
116.36957600000001,39.8706098,15.0,80,1,1,"2013-12-01 14:46:44;
"
116.370812,39.8701292,36.0,264,1,1,"2013-12-01 14:47:20;
"
116.3668524,39.8697859,47.0,264,1,1,"2013-12-01 14:47:44;
"
116.3629984,39.8676485,52.0,264,1,1,"2013-12-01 14:47:55;
"
116.3593973,39.8672289,45.0,258,1,1,"2013-12-01 14:48:20;
"
116.35810029999999,39.867011500000004,8.0,258,1,1,"2013-12-01 14:48:40;
"
116.3580317,39.867000000000004,6.0,258,1,1,"2013-12-01 14:48:43;
"
116.3593984,39.868904699999995,21.0,258,1,1,"2013-12-01 14:48:55;
"
116.3565745,39.866778800000006,21.0,258,1,1,"2013-12-01 14:49:07;
"
116.3555674,39.86663,23.0,258,1,1,"2013-12-01 14:49:20;
"
116.35481209999999,39.866511700000004,21.0,258,1,1,"2013-12-01 14:49:32;
"
116.3558584,39.8683706,23.0,258,1,1,"2013-12-01 14:49:44;
"
116.3489451,39.866054000000005,54.0,270,1,1,"2013-12-01 14:50:20;
"
116.3468851,39.8661532,56.0,274,1,1,"2013-12-01 14:50:31;
"
116.34515329999999,39.8662256,54.0,272,1,1,"2013-12-01 14:50:41;
"
116.3427042,39.8658251,52.0,264,1,1,"2013-12-01 14:50:56;
"
116.3404154,39.865813700000004,58.0,270,1,1,"2013-12-01 14:51:07;
"
116.33810369999999,39.8658518,63.0,270,1,1,"2013-12-01 14:51:20;
"
116.33790640000001,39.8678861,67.0,270,1,1,"2013-12-01 14:51:30;
"
116.3338007,39.8658823,49.0,270,1,1,"2013-12-01 14:51:40;
"
116.33453420000001,39.867905199999996,15.0,278,1,1,"2013-12-01 14:51:53;
"
116.33174079999999,39.865954800000004,17.0,268,1,1,"2013-12-01 14:52:05;
"
116.3322607,39.8679815,6.0,272,1,1,"2013-12-01 14:52:29;
"
116.33009279999999,39.866260000000004,17.0,356,1,1,"2013-12-01 14:52:41;
"
116.3298945,39.8665461,4.0,274,1,1,"2013-12-01 14:52:54;
"
116.33159690000001,39.868641399999994,13.0,356,1,1,"2013-12-01 14:53:05;
"
116.33154350000001,39.869675199999996,25.0,358,1,1,"2013-12-01 14:53:30;
"
116.33150540000001,39.8705831,39.0,358,1,1,"2013-12-01 14:53:40;
"
116.33150540000001,39.8706785,38.0,358,1,1,"2013-12-01 14:53:41;
"
116.3294672,39.8695406,13.0,358,1,1,"2013-12-01 14:53:53;
"
116.3294672,39.8696512,0.0,354,1,1,"2013-12-01 14:54:06;
"
116.32951299999999,39.870288300000006,0.0,4,1,1,"2013-12-01 14:54:41;
"
116.331513,39.872292099999996,0.0,2,1,1,"2013-12-01 14:54:42;
"
116.32955109999999,39.8705134,13.0,10,1,1,"2013-12-01 14:54:54;
"
116.3316808,39.873016899999996,23.0,8,1,1,"2013-12-01 14:55:06;
"
116.32992499999999,39.8719935,39.0,8,1,1,"2013-12-01 14:55:17;
"
116.3299784,39.873557500000004,19.0,348,1,1,"2013-12-01 14:55:42;
"
116.32981819999999,39.8743319,13.0,350,1,1,"2013-12-01 14:56:06;
"
116.33143670000001,39.878139999999995,34.0,350,1,1,"2013-12-01 14:56:41;
"
116.3314138,39.8782278,32.0,350,1,1,"2013-12-01 14:56:42;
"
116.32927649999999,39.877150900000004,23.0,354,1,1,"2013-12-01 14:56:53;
"
116.33124600000001,39.881092599999995,38.0,358,1,1,"2013-12-01 14:57:18;
"
116.3312231,39.882206499999995,28.0,2,1,1,"2013-12-01 14:57:31;
"
116.3292307,39.8807482,26.0,0,1,1,"2013-12-01 14:57:41;
"
116.3292307,39.8808169,28.0,0,1,1,"2013-12-01 14:57:42;
"
116.3312155,39.8835378,25.0,0,1,1,"2013-12-01 14:57:53;
"
116.3312002,39.884564,17.0,354,1,1,"2013-12-01 14:58:18;
"
116.3291544,39.8834719,34.0,0,1,1,"2013-12-01 14:58:30;
"
116.3311315,39.887795,10.0,6,1,1,"2013-12-01 14:59:18;
"
116.3289561,39.8863825,19.0,342,1,1,"2013-12-01 14:59:30;
"
116.3288874,39.8869662,19.0,356,1,1,"2013-12-01 14:59:42;
"
116.3288874,39.8874201,4.0,14,1,1,"2013-12-01 14:59:54;
"
116.3296122,39.8874926,30.0,90,1,1,"2013-12-01 15:00:20;
"
116.330871,39.8874888,26.0,90,1,1,"2013-12-01 15:00:20;
"
116.3316569,39.887416300000005,0.0,104,1,1,"2013-12-01 15:00:30;
"
116.33364920000001,39.8894048,0.0,186,1,1,"2013-12-01 15:01:07;
"
116.3336416,39.8894048,0.0,186,1,1,"2013-12-01 15:01:09;
"
116.3336416,39.8894048,0.0,184,1,1,"2013-12-01 15:01:18;
"
116.33396970000001,39.889362899999995,15.0,92,1,1,"2013-12-01 15:01:55;
"
116.3349615,39.888790699999994,34.0,182,0,1,"2013-12-01 15:02:06;
"
116.33269449999999,39.8858027,32.0,186,0,1,"2013-12-01 15:02:37;
"
116.3345876,39.8853613,2.0,152,1,1,"2013-12-01 15:03:06;
"
116.33454950000001,39.8845945,4.0,126,1,1,"2013-12-01 15:03:41;
"
116.33456480000001,39.8845907,6.0,100,1,1,"2013-12-01 15:03:42;
"
116.3326487,39.883986900000004,28.0,4,1,1,"2013-12-01 15:04:06;
"
116.3326792,39.8848185,19.0,4,1,1,"2013-12-01 15:04:18;
"
116.33269449999999,39.885188500000005,0.0,22,1,1,"2013-12-01 15:04:29;
"
116.33274019999999,39.885146500000005,0.0,82,1,1,"2013-12-01 15:04:41;
"
116.3347402,39.8871427,0.0,110,1,1,"2013-12-01 15:04:42;
"
116.332786,39.885055,0.0,100,1,1,"2013-12-01 15:05:18;
"
116.33281649999999,39.8850512,0.0,72,1,1,"2013-12-01 15:05:30;
"
116.3348165,39.8870588,0.0,76,1,1,"2013-12-01 15:05:41;
"
116.33282419999999,39.885062600000005,0.0,12,1,1,"2013-12-01 15:05:42;
"
116.33486230000001,39.8872991,13.0,4,1,1,"2013-12-01 15:05:53;
"
116.33286989999999,39.8856386,0.0,226,1,1,"2013-12-01 15:06:18;
"
116.332847,39.8856959,0.0,192,1,1,"2013-12-01 15:06:30;
"
116.3348394,39.887718799999995,0.0,270,1,1,"2013-12-01 15:06:42;
"
116.3328318,39.8857416,0.0,286,1,1,"2013-12-01 15:06:53;
"
116.3328394,39.8859514,23.0,0,1,1,"2013-12-01 15:07:19;
"
116.3327784,39.8868517,30.0,358,1,1,"2013-12-01 15:07:42;
"
116.3332514,39.8873057,19.0,82,1,1,"2013-12-01 15:07:43;
"
116.3343653,39.887359100000005,32.0,88,1,1,"2013-12-01 15:07:53;
"
116.3379446,39.889351399999995,45.0,92,1,1,"2013-12-01 15:08:18;
"
116.339623,39.8893133,39.0,92,1,1,"2013-12-01 15:08:18;
"
116.3407816,39.8871836,41.0,92,1,1,"2013-12-01 15:09:00;
"
116.3441244,39.8891187,17.0,92,1,1,"2013-12-01 15:09:28;
"
116.3448492,39.8890653,19.0,116,1,1,"2013-12-01 15:09:29;
"
116.3449865,39.888352,28.0,178,1,1,"2013-12-01 15:09:31;
"
116.34497130000001,39.8876196,2.0,178,1,1,"2013-12-01 15:09:32;
"
116.34497130000001,39.8876158,0.0,70,1,1,"2013-12-01 15:09:42;
"
116.342956,39.8856119,0.0,64,1,1,"2013-12-01 15:10:33;
"
116.3449484,39.887596699999996,0.0,180,1,1,"2013-12-01 15:10:53;
"
116.3428187,39.8852801,15.0,240,1,1,"2013-12-01 15:11:18;
"
116.3419718,39.8852686,19.0,290,1,1,"2013-12-01 15:11:19;
"
116.3418116,39.8859476,19.0,4,1,1,"2013-12-01 15:11:44;
"
116.3438268,39.8880468,2.0,356,1,1,"2013-12-01 15:11:46;
"
116.343804,39.8884817,19.0,358,1,1,"2013-12-01 15:11:53;
"
116.3437887,39.88897,13.0,358,1,1,"2013-12-01 15:12:05;
"
116.3417429,39.8875498,21.0,358,1,1,"2013-12-01 15:12:18;
"
116.3417353,39.8881335,12.0,348,1,1,"2013-12-01 15:12:30;
"
116.3416895,39.88837,4.0,356,1,1,"2013-12-01 15:12:40;
"
116.3416666,39.888595,10.0,356,1,1,"2013-12-01 15:12:54;
"
116.3436437,39.8926321,17.0,358,1,1,"2013-12-01 15:13:30;
"
116.3436437,39.8931013,19.0,0,1,1,"2013-12-01 15:13:40;
"
116.3436437,39.8931471,17.0,358,1,1,"2013-12-01 15:13:41;
"
116.3416361,39.8914599,6.0,0,1,1,"2013-12-01 15:13:54;
"
116.3437734,39.8949018,32.0,8,1,1,"2013-12-01 15:14:29;
"
116.3438879,39.8961721,54.0,358,1,1,"2013-12-01 15:14:40;
"
116.3410345,39.8976293,56.0,268,1,1,"2013-12-01 15:15:41;
"
116.3408438,39.8976255,56.0,268,1,1,"2013-12-01 15:15:42;
"
116.3366236,39.8955988,49.0,268,1,1,"2013-12-01 15:16:17;
"
116.3372885,39.897648399999994,12.0,334,1,1,"2013-12-01 15:16:19;
"
116.33520449999999,39.8965296,23.0,356,1,1,"2013-12-01 15:16:45;
"
116.3351435,39.8986582,34.0,4,1,1,"2013-12-01 15:17:18;
"
116.337235,39.901272399999996,6.0,6,1,1,"2013-12-01 15:17:19;
"
116.337235,39.9013067,0.0,340,1,1,"2013-12-01 15:17:44;
"
116.335235,39.8993029,0.0,354,1,1,"2013-12-01 15:17:46;
"
116.33528079999999,39.8994784,12.0,10,1,1,"2013-12-01 15:17:53;
"
116.3384405,39.9027792,36.0,88,1,1,"2013-12-01 15:18:30;
"
116.3381953,39.9007601,26.0,92,1,1,"2013-12-01 15:18:41;
"
116.338325,39.9007372,0.0,114,1,1,"2013-12-01 15:19:09;
"
116.3383326,39.9007181,0.0,152,1,1,"2013-12-01 15:19:43;
"
116.34033260000001,39.902718099999994,0.0,142,1,1,"2013-12-01 15:19:54;
"
116.3403402,39.902722,0.0,154,1,1,"2013-12-01 15:20:19;
"
116.3403402,39.9027296,0.0,112,1,1,"2013-12-01 15:20:45;
"
116.33834019999999,39.900729600000005,0.0,90,1,1,"2013-12-01 15:21:11;
"
116.3403402,39.9027296,0.0,112,1,1,"2013-12-01 15:21:11;
"
116.3403402,39.9027296,0.0,98,1,1,"2013-12-01 15:21:12;
"
116.3407751,39.9027677,0.0,62,1,1,"2013-12-01 15:21:18;
"
116.33876749999999,39.900771500000005,0.0,46,1,1,"2013-12-01 15:21:43;
"
116.3388514,39.900771500000005,13.0,88,1,1,"2013-12-01 15:21:44;
"
116.3421713,39.9027715,36.0,88,1,1,"2013-12-01 15:21:54;
"
116.347199,39.9027868,0.0,222,1,1,"2013-12-01 15:22:45;
"
116.34526009999999,39.900783000000004,6.0,86,1,1,"2013-12-01 15:22:54;
"
116.34590089999999,39.9007677,26.0,88,1,1,"2013-12-01 15:23:05;
"
116.3491674,39.9027868,38.0,88,1,1,"2013-12-01 15:23:30;
"
116.3486246,39.9007944,30.0,90,1,1,"2013-12-01 15:23:31;
"
116.34922739999999,39.899627100000004,32.0,180,1,1,"2013-12-01 15:23:53;
"
116.3513418,39.9009863,28.0,126,1,1,"2013-12-01 15:24:05;
"
116.3519445,39.9025045,39.0,348,1,1,"2013-12-01 15:24:30;
"
116.35174620000001,39.903610799999996,41.0,358,1,1,"2013-12-01 15:24:41;
"
116.35173850000001,39.9037176,41.0,356,1,1,"2013-12-01 15:24:42;
"
116.3497919,39.9026865,19.0,12,1,1,"2013-12-01 15:24:53;
"
116.3519598,39.905228199999996,23.0,14,1,1,"2013-12-01 15:25:06;
"
116.34950959999999,39.9045099,36.0,358,1,1,"2013-12-01 15:25:29;
"
116.34945619999999,39.9058298,41.0,356,1,1,"2013-12-01 15:25:42;
"
116.34964699999999,39.9074587,34.0,346,1,1,"2013-12-01 15:26:06;
"
116.3497309,39.9112925,15.0,356,1,1,"2013-12-01 15:26:41;
"
116.3517233,39.913315399999995,6.0,356,1,1,"2013-12-01 15:26:42;
"
116.3517156,39.913330599999995,0.0,124,1,1,"2013-12-01 15:26:54;
"
116.3497156,39.911326800000005,0.0,332,1,1,"2013-12-01 15:27:06;
"
116.3517156,39.9133116,0.0,346,1,1,"2013-12-01 15:27:41;
"
116.3497156,39.911311600000005,0.0,338,1,1,"2013-12-01 15:27:42;
"
116.3497156,39.9113154,0.0,330,1,1,"2013-12-01 15:27:53;
"
116.351708,39.9134107,15.0,358,1,1,"2013-12-01 15:28:17;
"
116.34964699999999,39.912524600000005,47.0,358,1,1,"2013-12-01 15:28:30;
"
116.3516927,39.9159284,47.0,358,1,1,"2013-12-01 15:28:41;
"
116.3515859,39.917275,34.0,358,1,1,"2013-12-01 15:28:53;
"
116.3495554,39.915629800000005,0.0,124,1,1,"2013-12-01 15:29:06;
"
116.34970039999999,39.9155497,0.0,126,1,1,"2013-12-01 15:29:18;
"
116.34957829999999,39.9156603,0.0,90,1,1,"2013-12-01 15:29:42;
"
116.34952489999999,39.915748,10.0,26,1,1,"2013-12-01 15:30:18;
"
116.35162410000001,39.9185148,30.0,12,1,1,"2013-12-01 15:30:30;
"
116.34946389999999,39.917808,38.0,356,1,1,"2013-12-01 15:30:41;
"
116.35142570000001,39.9210706,47.0,356,1,1,"2013-12-01 15:30:54;
"
116.3511816,39.9255224,26.0,358,1,1,"2013-12-01 15:31:30;
"
116.34905189999999,39.924457000000004,39.0,356,1,1,"2013-12-01 15:31:40;
"
116.3488917,39.9272112,26.0,356,1,1,"2013-12-01 15:32:18;
"
116.34885349999999,39.9279856,19.0,356,1,1,"2013-12-01 15:32:30;
"
116.3488306,39.9285273,26.0,356,1,1,"2013-12-01 15:32:40;
"
116.350678,39.931698399999995,34.0,358,1,1,"2013-12-01 15:32:54;
"
116.34867799999999,39.9318423,47.0,358,1,1,"2013-12-01 15:33:17;
"
116.3505865,39.935333799999995,41.0,358,1,1,"2013-12-01 15:33:29;
"
116.35030420000001,39.936585,43.0,356,1,1,"2013-12-01 15:33:40;
"
116.3503271,39.936684199999995,39.0,356,1,1,"2013-12-01 15:33:41;
"
116.3511129,39.9444357,60.0,2,1,1,"2013-12-01 15:34:39;
"
116.34914339999999,39.9457468,52.0,358,1,1,"2013-12-01 15:35:03;
"
116.3510443,39.9493757,56.0,352,1,1,"2013-12-01 15:35:15;
"
116.348556,39.949065600000004,54.0,346,1,1,"2013-12-01 15:35:27;
"
116.350144,39.952622,60.0,354,1,1,"2013-12-01 15:35:39;
"
116.3500143,39.954662899999995,58.0,356,1,1,"2013-12-01 15:35:51;
"
116.34993800000001,39.9563719,56.0,358,1,1,"2013-12-01 15:36:04;
"
116.34988460000001,39.957825299999996,43.0,358,1,1,"2013-12-01 15:36:15;
"
116.34777009999999,39.9587549,45.0,356,1,1,"2013-12-01 15:36:40;
"
116.34772439999999,39.9602808,54.0,358,1,1,"2013-12-01 15:36:51;
"
116.3476862,39.963298200000004,34.0,358,1,1,"2013-12-01 15:37:16;
"
116.348472,39.9648279,36.0,66,1,1,"2013-12-01 15:37:38;
"
116.35059410000001,39.9668661,36.0,66,1,1,"2013-12-01 15:37:39;
"
116.3513254,39.965247600000005,43.0,88,1,1,"2013-12-01 15:38:05;
"
116.35264529999999,39.9652552,17.0,88,1,1,"2013-12-01 15:38:16;
"
116.3537363,39.9652971,36.0,86,1,1,"2013-12-01 15:38:28;
"
116.35722410000001,39.9673124,41.0,90,1,1,"2013-12-01 15:38:40;
"
116.3583303,39.9673429,32.0,88,1,1,"2013-12-01 15:38:51;
"
116.3591379,39.965384900000004,36.0,88,1,1,"2013-12-01 15:39:16;
"
116.3626943,39.9674268,45.0,88,1,1,"2013-12-01 15:39:27;
"
116.36622559999999,39.965610000000005,52.0,88,1,1,"2013-12-01 15:40:03;
"
116.3720632,39.9676939,58.0,88,1,1,"2013-12-01 15:40:28;
"
116.37230629999999,39.965735800000004,63.0,88,1,1,"2013-12-01 15:40:38;
"
116.37230629999999,39.965735800000004,63.0,88,1,1,"2013-12-01 15:40:40;
"
116.37638910000001,39.9677854,47.0,88,1,1,"2013-12-01 15:40:51;
"
116.3812861,39.965903700000005,60.0,90,1,1,"2013-12-01 15:41:27;
"
116.38359009999999,39.9659342,56.0,88,1,1,"2013-12-01 15:41:38;
"
116.3874059,39.9679876,38.0,86,1,1,"2013-12-01 15:41:51;
"
116.3904185,39.9660372,47.0,88,1,1,"2013-12-01 15:42:27;
"
116.3922419,39.966083000000005,43.0,88,1,1,"2013-12-01 15:42:38;
"
116.3922419,39.966083000000005,43.0,88,1,1,"2013-12-01 15:42:39;
"
116.3956675,39.966186,41.0,88,1,1,"2013-12-01 15:43:03;
"
116.39940589999999,39.9662318,6.0,86,1,1,"2013-12-01 15:43:27;
"
116.40139830000001,39.9682241,0.0,116,1,1,"2013-12-01 15:43:39;
"
116.40139830000001,39.9682241,0.0,116,0,1,"2013-12-01 15:44:12;
"
116.3993983,39.9662127,0.0,120,1,1,"2013-12-01 15:44:14;
"
116.40139830000001,39.9682241,0.0,96,1,1,"2013-12-01 15:44:26;
"
116.4014593,39.9682318,10.0,80,1,1,"2013-12-01 15:44:38;
"
116.4000239,39.9660448,25.0,118,1,1,"2013-12-01 15:44:51;
"
116.4006647,39.966613200000005,2.0,334,1,1,"2013-12-01 15:45:27;
"
116.4003901,39.967185400000005,13.0,342,1,1,"2013-12-01 15:45:50;
"
116.4004511,39.968242100000005,0.0,138,1,1,"2013-12-01 15:46:27;
"
116.4004511,39.968242100000005,0.0,138,0,1,"2013-12-01 15:46:51;
"
116.4024893,39.9701849,0.0,152,1,1,"2013-12-01 15:47:39;
"
116.4025656,39.971600099999996,26.0,358,1,1,"2013-12-01 15:48:03;
"
116.40234430000001,39.9723707,36.0,358,1,1,"2013-12-01 15:48:15;
"
116.4004511,39.971553300000004,0.0,20,1,1,"2013-12-01 15:48:39;
"
116.4004511,39.971553300000004,0.0,20,1,1,"2013-12-01 15:48:40;
"
116.4002833,39.9728312,41.0,352,1,1,"2013-12-01 15:49:15;
"
116.40217650000001,39.9762464,0.0,2,1,1,"2013-12-01 15:49:38;
"
116.40217650000001,39.9762464,0.0,2,1,1,"2013-12-01 15:49:40;
"
116.40016879999999,39.9742655,0.0,350,0,1,"2013-12-01 15:50:03;
"
116.3990626,39.974692700000006,47.0,268,0,1,"2013-12-01 15:50:26;
"
116.3968577,39.974662200000004,58.0,268,0,1,"2013-12-01 15:50:39;
"
116.39885770000001,39.9766622,58.0,268,0,1,"2013-12-01 15:50:40;
"
116.3945078,39.974666,56.0,266,0,1,"2013-12-01 15:50:50;
"
116.3924479,39.9746126,54.0,268,0,1,"2013-12-01 15:51:03;
"
116.38845880000001,39.9765783,34.0,266,0,1,"2013-12-01 15:51:39;
"
116.38845880000001,39.9765783,34.0,266,0,1,"2013-12-01 15:51:40;
"
116.38311709999999,39.974494400000005,43.0,268,0,1,"2013-12-01 15:52:03;
"
116.38159119999999,39.9745669,34.0,276,0,1,"2013-12-01 15:52:15;
"
116.3807444,39.976401700000004,60.0,358,0,1,"2013-12-01 15:52:39;
"
116.38070619999999,39.977908500000005,15.0,356,0,1,"2013-12-01 15:52:50;
"
116.38070619999999,39.9792208,32.0,358,1,1,"2013-12-01 15:53:27;
"
116.380691,39.9797777,0.0,126,1,1,"2013-12-01 15:53:50;
"
116.3827062,39.9817587,0.0,132,1,1,"2013-12-01 15:54:27;
"
116.3827062,39.9817549,0.0,136,1,1,"2013-12-01 15:54:38;
"
116.38300380000001,39.9820181,26.0,86,1,1,"2013-12-01 15:54:50;
"
116.3823542,39.98006,38.0,86,1,1,"2013-12-01 15:55:03;
"
116.38528389999999,39.9801516,32.0,86,1,1,"2013-12-01 15:55:27;
"
116.3877035,39.9821745,0.0,112,1,1,"2013-12-01 15:55:39;
"
116.38571879999999,39.980174500000004,0.0,120,1,1,"2013-12-01 15:56:02;
"
116.39122830000001,39.9822851,32.0,92,1,1,"2013-12-01 15:56:39;
"
116.39652199999999,39.9798731,54.0,42,1,1,"2013-12-01 15:57:27;
"
116.3997885,39.982529199999995,0.0,118,1,1,"2013-12-01 15:57:39;
"
116.39778849999999,39.9805292,0.0,118,1,1,"2013-12-01 15:57:40;
"
116.3997885,39.982529199999995,0.0,136,1,1,"2013-12-01 15:57:50;
"
116.39989530000001,39.9825331,17.0,86,1,1,"2013-12-01 15:58:15;
"
116.4018331,39.9825903,0.0,114,1,1,"2013-12-01 15:58:40;
"
116.39982549999999,39.9806017,0.0,114,1,1,"2013-12-01 15:58:50;
"
116.3998179,39.9806055,0.0,96,1,1,"2013-12-01 15:59:15;
"
116.39981019999999,39.9806055,0.0,98,1,1,"2013-12-01 15:59:26;
"
116.39981019999999,39.9806055,0.0,98,1,1,"2013-12-01 15:59:39;
"
